0.0031741,0.0013039,-0.00036493,-0.0017547,0.0019059,-0.012477
0.0034945,0.0012742,-0.00048855,-0.0018456,0.0046709,-0.01218
0.0036343,0.00096209,0.0001441,-0.0019785,0.0098405,-0.0066214
0.0040351,0.00107,0.00019403,-0.0021427,0.011446,-0.0067555
0.0033411,0.00046182,3.534e-06,-0.0032689,0.014729,-0.00089168
0.0038748,0.00056081,-0.00023693,-0.0041031,0.01808,-0.0011598
0.00108,-0.0016554,-0.0031014,0.0023835,0.0096266,0.0024215
0.00017162,-0.0036082,-0.0026872,0.0080976,0.0045518,-0.0004291
5.5325e-05,-0.0041009,-0.0029937,0.009289,0.0046149,-0.00080982
-0.00070588,-0.0031969,-0.0019851,0.0040055,-0.0013805,-0.0027535
-0.00074492,-0.0034268,-0.0019046,0.0038998,-0.0015976,-0.0027235
-0.00088717,-0.0038267,0.00032982,-0.0016556,0.00037825,-0.00015586
-0.0010156,-0.0041224,0.00068935,-0.0025709,0.0011453,0.0008403
-0.0015032,-0.0040416,0.0010352,-0.004167,0.0023862,0.0032219
-0.0020515,-0.0039431,0.0011055,-0.0057629,0.0039728,0.0054836
-0.0039198,-0.00026826,-0.00078871,0.0086028,-0.0031742,-0.0032037
-0.0040536,-0.00018578,-0.00087724,0.0089446,-0.0036226,-0.0035904
-0.00025428,0.004421,-0.00082185,0.00062117,-0.0035431,-0.012859
5.8102e-05,0.0046379,-0.0010323,0.00094569,-0.0027796,-0.013257
-0.00030087,0.0042492,-0.00016621,0.0015994,0.001409,-0.0086589
-0.0011065,0.0039565,-0.0004082,0.0012395,0.0014548,-0.0082503
-0.00066407,0.0032201,5.7378e-05,0.00057154,0.00218,-0.0010539
-0.0012177,0.0044664,-2.1229e-05,8.7129e-05,0.00048087,-0.0028437
-0.00073121,0.0046679,-3.5603e-05,0.00038794,0.0016315,-0.0028772
-0.0019187,0.0048601,-3.6191e-05,0.0017473,-0.0054319,-0.0068471
-0.0020958,0.005514,-0.00018109,0.0023382,-0.0061861,-0.0081449
-0.0013769,0.0042118,-1.667e-05,0.0018823,-0.0063689,-0.0055805
-0.00099438,0.003462,0.00011491,0.0015674,-0.0073067,-0.0040449
0.00039798,0.0037251,9.7799e-05,-0.00042427,-0.0018016,-0.00052886
0.00063457,0.0038436,0.0001456,-0.00042649,-0.0011135,-0.00015059
0.00022713,0.0033792,0.00026351,0.0013498,-0.00021285,0.0031393
-0.00019997,0.0030428,0.00018581,-0.00013883,0.0019301,0.0020109
2.711e-05,-0.0015097,7.0225e-05,0.024492,0.0036898,-0.025325
1.9617e-05,-0.0021714,6.7863e-05,0.038127,0.0052305,-0.03946
-3.7068e-06,-0.0020725,2.8361e-05,0.03995,0.0048867,-0.04137
-2.8314e-05,-0.0021518,-8.0893e-06,0.045623,0.0049362,-0.04725
2.8291e-05,-0.0020037,-5.2163e-05,0.059625,0.0043945,-0.061506
6.6777e-05,-0.00046164,-2.4226e-05,0.025081,0.00089408,-0.025715
0.00016193,-0.001157,-6.4394e-05,0.064807,0.0019364,-0.066411
0.00020146,-0.0015248,-9.274e-05,0.08894,0.0018556,-0.091085
0.00019869,-0.0016172,-0.00010789,0.097209,0.0010624,-0.099525
0.00018268,-0.0016132,-0.0001171,0.097906,0.00010906,-0.10026
0.00015621,-0.0014831,-2.2086e-05,0.10045,-0.001033,-0.10255
3.006e-05,-0.00029016,8.5591e-05,0.030082,-0.00064444,-0.030399
6.7365e-05,-0.00071111,0.00021024,0.07122,-0.0019612,-0.071984
8.4763e-05,-0.0010702,0.00031788,0.099455,-0.0038875,-0.10057
6.5713e-05,-0.0010793,0.0003227,0.089961,-0.0049075,-0.091046
4.4324e-05,-0.0010206,0.00030737,0.07534,-0.0053974,-0.076329
2.507e-05,-0.0011139,0.00028237,0.070357,-0.0066127,-0.071068
-8.9832e-06,-0.00053972,-5.6488e-05,0.025185,-0.0035205,-0.024365
-2.0452e-05,-0.0007788,-7.5983e-05,0.033283,-0.0051822,-0.032081
-5.5086e-05,-0.0013354,-0.00011509,0.049696,-0.0091049,-0.047586
-7.6439e-05,-0.0012912,-9.302e-05,0.040577,-0.008988,-0.03848
-0.00010445,-0.0013638,-7.8794e-05,0.03633,-0.009617,-0.034056
-9.4164e-05,-0.0013824,-0.00013509,0.03102,-0.0098516,-0.028399
0.00037578,-0.0013446,-0.0011739,0.020925,-0.009996,-0.014471
0.00048325,-0.00074149,-0.0030293,-0.0057583,-0.002292,0.013504
0.00048869,-0.00092673,-0.003249,-0.010562,-0.0018133,0.01524
0.00044473,-0.00085088,-0.0030657,-0.0097862,-0.0018854,0.014239
0.00045463,-0.00087861,-0.003255,-0.010172,-0.0021859,0.014941
0.00047002,-0.00087787,-0.0030453,-0.0089912,-0.001908,0.012927
0.0047912,-0.0051276,-0.0016913,-0.0020064,-0.0031496,0.003747
0.0041461,-0.0059374,-0.0012504,-0.0048835,-0.0033312,0.0041974
0.0042509,-0.0058427,-0.0012741,-0.0047459,-0.0030144,0.004002
0.0042392,-0.0056564,-0.0013557,-8.8888e-05,-0.0022025,-0.00077026
0.0039043,-0.0050051,-0.0013485,0.004057,-0.0011069,-0.0050464
0.0039426,-0.0060044,-0.0012865,0.0014375,-0.0011142,-0.0021226
0.0036236,-0.006466,-0.0011037,-0.0014165,-0.00090919,0.0010518
0.001866,-0.003251,-0.00057147,-0.00084251,-0.00027652,0.00058343
0.0028155,-0.0061674,-0.0009049,-0.013433,-0.0021544,0.014046
0.0026971,-0.0071032,-0.00089036,-0.024327,-0.0038019,0.02586
0.0013707,-0.003541,-0.00044393,-0.01206,-0.0018511,0.012775
0.0021808,-0.0066517,-0.0009255,-0.039486,-0.0073347,0.041882
0.001816,-0.0064105,-0.00091044,-0.046116,-0.0099537,0.048974
0.0017318,-0.0061591,-0.00087485,-0.04373,-0.011085,0.046594
0.0015062,-0.0047595,-0.00093343,-0.042659,-0.015947,0.046555
0.0013671,-0.004711,-0.0008682,-0.039235,-0.01661,0.042992
0.0012373,-0.0038334,-0.0011693,-0.026578,-0.014355,0.029146
0.001141,-0.0035031,-0.0013529,-0.010126,-0.010914,0.011375
0.0011863,-0.0038595,-0.0013237,-0.0012045,-0.0084276,0.0018537
0.001538,-0.0038747,-0.0010728,0.0013708,-0.0078393,-0.0024438
0.0023124,-0.0048047,-0.0010205,0.0042778,-0.0090481,-0.0075663
0.002847,-0.0047423,-0.0012272,0.0077066,-0.0095076,-0.010627
0.0033891,-0.0047026,-0.0014635,0.011409,-0.010138,-0.013933
0.0034446,-0.00472,-0.0014257,0.010825,-0.010139,-0.012699
0.0037388,-0.0049516,-0.0017555,0.01571,-0.010194,-0.014393
0.0037511,-0.0049358,-0.0016533,0.014162,-0.010163,-0.012567
0.0035917,-0.0052984,-0.0019165,0.013701,-0.0080655,-0.0098497
0.0032124,-0.0050619,-0.0018948,0.011707,-0.0060261,-0.0068971
0.0034328,-0.0054506,-0.0023245,0.010873,-0.0061979,-0.0072311
0.0033823,-0.0054158,-0.002555,0.0091899,-0.0058685,-0.0068924
0.0027378,-0.006036,-0.0025026,-5.9457e-05,-0.0096888,0.0037084
0.0023318,-0.0064087,-0.0024125,-0.005349,-0.011993,0.009883
0.0022272,-0.0062821,-0.0023055,-0.0063558,-0.011966,0.010954
0.0012696,-0.0051821,-0.0022113,-0.012637,-0.0142,0.016996
0.001217,-0.0051318,-0.0021269,-0.012167,-0.014164,0.016568
0.0012591,-0.0030925,-0.0022482,-0.0026953,-0.010122,0.0061268
0.0015277,-0.0030615,-0.002241,0.00042304,-0.0082698,0.0052465
0.00054787,-0.0031915,-0.0020234,0.0044511,-0.0095391,0.0026432
0.000586,-0.0034658,-0.0021486,0.0047075,-0.010277,0.0031206
0.00043866,-0.0037842,-0.002272,0.0035056,-0.012518,-0.0021249
0.00045867,-0.0041334,-0.0023684,0.0033016,-0.013512,-0.0015155
0.0011306,-0.004011,-0.0018053,0.0050712,-0.0077756,-0.0072425
0.0010783,-0.0039839,-0.0017686,0.0044992,-0.007833,-0.0065363
0.0010921,-0.0038362,-0.0011251,0.0046222,-0.0072088,-0.006407
0.00097535,-0.0034373,-0.00067055,0.0039911,-0.0064587,-0.0054306
0.0011372,-0.0036312,-0.00062711,0.0041085,-0.0062965,-0.0055776
0.0012065,-0.0035161,-0.00052415,0.0038872,-0.0055419,-0.0052796
0.0011746,-0.0031334,-0.00046482,0.0029213,-0.0057464,-0.0039142
0.0014123,-0.0034454,-0.00047799,0.0027315,-0.0070026,-0.0035318
0.001448,-0.0036183,-0.0013009,0.0021115,-0.011286,-0.0029473
0.0015102,-0.00381,-0.0019179,0.0014778,-0.014764,-0.0021173
0.0016111,-0.0041116,-0.0018776,0.00069515,-0.015499,-0.0007893
0.0010155,-0.0016572,-0.0030119,0.001337,-0.0076199,-7.6482e-05
0.00083401,-0.0014592,-0.003348,0.00094126,-0.0073835,0.00021113
0.00074108,-0.0015128,-0.0032768,7.5633e-05,-0.0073555,0.0013725
0.00018989,-0.0017905,-0.0030737,-0.0045322,-0.0076876,0.007007
0.00018418,-0.0017575,-0.0030536,-0.0043468,-0.0076693,0.0069451
0.00038237,-0.0009401,-0.0031361,-0.0030263,-0.006795,0.0063761
0.00048662,-0.00040049,-0.0032021,-0.0020731,-0.006331,0.0058836
0.00043746,-0.00025323,-0.003374,-0.0012263,-0.0066008,0.0058453
0.0001005,0.00070309,-0.0047668,0.0048743,-0.0082446,0.0066377
-2.6859e-06,0.00085198,-0.0048527,0.0054059,-0.0086612,0.0061872
-0.00036541,0.0031777,-1.7427e-05,0.00051954,-0.0012221,-0.00080635
-0.00012221,0.0030431,-2.2337e-06,0.00091064,-0.0011259,-0.00047214
0.0014061,-0.0035064,-0.00045735,0.00029326,-0.00020574,-0.00020363
0.0013206,-0.003308,-0.00046786,-0.00023764,-7.9434e-05,0.00023537
0.0013835,-0.0034838,-0.00053114,-0.00080577,3.5927e-05,0.00071179
0.0013712,-0.0034743,-0.00056911,-0.0013901,0.00015711,0.0012024
0.0013259,-0.0033503,-0.00049073,0.00073469,5.9896e-05,-0.00092561
0.0012974,-0.0032537,-0.00042361,0.00256,-1.5324e-05,-0.0027553
0.0013485,-0.0033808,-0.00047161,0.0021568,9.5733e-05,-0.0024408
0.001355,-0.0033983,-0.00050667,0.0016421,0.00021129,-0.0020118
0.0013447,-0.0033756,-0.00053598,0.0010974,0.00032438,-0.001549
0.0011189,-0.0032843,-0.00041532,0.0011672,4.4217e-05,-0.0012097
0.00093216,-0.0033249,-0.00030176,0.0013542,-0.00025103,-0.00096532
0.00098573,-0.0035242,-0.00034601,0.00095267,-0.00015751,-0.00061406
0.00098315,-0.0035261,-0.00037345,0.00044603,-4.5433e-05,-0.00018378
0.00092233,-0.0033208,-0.00037689,-5.5294e-05,6.0044e-05,0.0002316
0.00078891,-0.0031273,-0.00033899,-0.00031913,-0.00017445,0.0001515
0.00049345,-0.0051666,-0.0011473,-0.0088013,-0.010458,0.0089045
0.00039552,-0.0047675,-0.001898,-0.020714,-0.016809,0.019954
0.00032857,-0.0046126,-0.0020717,-0.018326,-0.018284,0.017395
0.00027522,-0.0038679,-0.0021911,-0.013281,-0.015353,0.012762
4.2132e-05,-0.0016508,-0.0033095,-0.0052038,-0.0036631,0.0061506
-6.6325e-05,-0.0019278,-0.0034895,-0.0052795,-0.0013321,0.0083235
-0.00010749,-0.0019673,-0.0034884,-0.0057723,-0.00072698,0.0093791
-4.7024e-05,-0.0022178,-0.0036903,-0.0035553,-0.001477,0.007844
0.00010554,-0.0030084,-0.0043577,0.0028432,-0.0035435,0.003155
0.00081445,-0.0034404,-0.0037475,0.012689,-0.0042255,-0.0034965
0.0012154,-0.0040957,-0.0039913,0.017952,-0.0050826,-0.0061584
0.0016242,-0.0042512,-0.0031129,0.022483,-0.0099142,-0.012051
0.0020425,-0.0049337,-0.0031267,0.026757,-0.013699,-0.015354
0.0018904,-0.0043655,-0.0030914,0.037998,-0.015889,-0.028086
0.0020343,-0.0047486,-0.0035131,0.047697,-0.020177,-0.03674
0.00097564,-0.0023962,-0.0017147,0.021942,-0.01041,-0.016174
0.0018457,-0.0039353,-0.0023738,0.041686,-0.01583,-0.03067
0.0019946,-0.0042468,-0.0022397,0.043654,-0.016942,-0.030803
0.00096449,-0.0021596,-0.0010482,0.020388,-0.0087639,-0.013632
0.0016108,-0.0034948,-0.0012887,0.02852,-0.01067,-0.018327
0.0017156,-0.003759,-0.0011147,0.027697,-0.010251,-0.016782
0.0016281,-0.0032315,-0.00083978,0.015172,-0.0052442,-0.008138
0.0015981,-0.003088,-0.00070771,0.011807,-0.0039071,-0.0057153
-0.00033391,-0.0023293,-0.0015552,0.020546,-0.0063793,-0.022432
-0.00047578,-0.0026528,-0.001594,0.021157,-0.007468,-0.022855
0.00093309,-0.0016729,-0.0030003,0.045773,-0.0091857,-0.049182
0.00067224,-0.0018628,-0.002837,0.042107,-0.010739,-0.044838
0.00052434,-0.0020339,-0.002312,0.039678,-0.008818,-0.033741
0.0003742,-0.0021807,-0.0021171,0.037761,-0.0089468,-0.029608
0.00021674,-0.0021802,-0.002364,0.034508,-0.0096252,-0.023499
0.00013499,-0.0020083,-0.0030632,0.031408,-0.010066,-0.014745
6.249e-05,-0.0020697,-0.0029207,0.030119,-0.010089,-0.013123
0.00047896,-0.0019836,-0.0038136,0.020494,-0.012981,0.0024874
0.00055681,-0.0018991,-0.0039539,0.019037,-0.013572,0.0054744
0.00067436,-0.0017678,-0.0042088,0.014752,-0.014039,0.0085906
0.00084103,-0.0012548,-0.0046391,0.0049633,-0.01442,0.013352
0.00093034,-0.0012543,-0.0049056,0.0053522,-0.015561,0.014408
0.001381,-0.0014732,-0.0038504,-0.0032305,-0.013243,0.021488
0.0012459,-0.0012638,-0.0039841,-0.0012752,-0.014,0.019232
0.0015775,-0.0028219,-0.0027997,-0.0052431,-0.011286,0.020878
0.0015891,-0.0029176,-0.0031619,-0.0043144,-0.01305,0.020957
0.0026338,-0.0037234,-0.0041614,-0.0018532,-0.0067484,0.0076806
0.0028048,-0.0040001,-0.0044977,-0.0022221,-0.0074314,0.008325
0.0021392,-0.0055061,-0.0025062,0.0039995,-0.011347,-0.0010401
0.0022826,-0.0061443,-0.0025307,0.0030151,-0.012368,0.00055337
0.0023145,-0.0045174,-0.0017664,0.0063095,-0.010124,-0.0078318
0.0022217,-0.0043451,-0.001586,0.0056893,-0.010823,-0.0071459
0.0021153,-0.0037369,-0.0013917,0.0061222,-0.012203,-0.0079639
0.0024172,-0.0036438,-0.0011353,0.0090375,-0.011257,-0.0076492
0.0024602,-0.0036825,-0.0010177,0.0091243,-0.011311,-0.0068108
0.0024048,-0.0041227,-0.0013021,0.0093546,-0.01226,-0.0044879
0.0023729,-0.0051638,-0.0022811,0.011831,-0.014185,-0.00070011
0.0023875,-0.0052498,-0.0020828,0.010874,-0.014129,0.00083089
0.0021206,-0.0056816,-0.0021126,0.0035961,-0.016534,0.012793
0.0020635,-0.0057823,-0.0019837,0.0014085,-0.017145,0.016885
0.0021774,-0.0052956,-0.0017927,0.00011917,-0.016583,0.017936
0.0023982,-0.0037036,-0.0017824,-0.0041962,-0.015899,0.020173
0.002293,-0.0035775,-0.0017396,-0.0034841,-0.016292,0.01962
0.0018701,-0.0031362,-0.0019977,-0.0051491,-0.013603,0.017283
1.9983e-05,-0.0014802,-0.0035179,0.006703,-0.019978,0.0025305
0.00041849,-0.0023875,-0.0032043,0.0035863,-0.020902,0.016697
0.00072008,-0.0016137,-0.0034548,0.0041558,-0.017326,0.010756
0.00093064,-0.0013057,-0.0034367,0.004352,-0.015689,0.0088227
-0.0013353,0.004723,-5.7119e-05,-0.00043925,-0.003804,-0.0020242
-0.0016205,0.0055447,4.2367e-05,-0.00038144,-0.0061267,-0.0030561
-0.0015399,0.0058002,0.00031572,0.001348,-0.0054256,-0.0048765
-0.0017589,0.0065606,0.00045404,0.0018284,-0.005781,-0.0059713
-0.00090332,0.0031701,0.0002345,0.00071526,-0.0027671,-0.0028232
-0.0015916,0.0052347,0.0007238,0.00047287,-0.0049835,-0.0042421
-0.0017562,0.0054333,0.00089607,-3.7009e-06,-0.0053049,-0.0041771
-0.0013258,0.0038443,0.00071235,0.00022314,-0.0039992,-0.0023598
-0.0013944,0.0039235,0.00075052,0.00028652,-0.0041566,-0.0021929
-0.00066892,0.0033861,0.00046584,0.00025336,-0.0036635,-0.0024289
-0.00046896,0.003211,0.0003995,0.00018842,-0.0035309,-0.0024482
-0.00048343,0.0030662,0.00046619,2.3838e-05,-0.0044426,-0.0024956
-0.00081292,0.0034032,0.00019139,0.00091671,-0.0054085,0.0010559
-0.00095362,0.0036628,-4.5913e-05,0.0012675,-0.0035787,0.0023801
-0.000847,0.0033903,0.00041748,-0.00043283,-0.003828,0.0015485
-0.00083738,0.003325,0.00059664,-0.00098833,-0.0038415,0.0014791
-0.00077949,0.0032481,0.00059282,-0.00054661,-0.003647,0.0012694
-0.00061302,0.00312,0.00052407,0.00052141,-0.0032942,0.00071081
-0.00061229,0.0032564,0.00049859,-7.4038e-05,-0.0025665,-0.00043829
-0.00070028,0.0036937,0.00055827,-0.0003322,-0.0026305,-0.00083826
-0.00053713,0.0032162,0.00079828,0.00025749,-0.0015711,-0.0005197
-0.00058099,0.0035053,0.00094698,0.00041282,-0.0014864,-0.00052636
-0.00053715,0.0030359,0.00071833,0.00013277,-0.0016747,-0.00049209
-0.00060755,0.0033038,0.00075366,1.0034e-05,-0.001966,-0.00052535
-0.0004432,0.0031601,0.00085042,0.00015298,-0.0017894,-0.00023684
-0.00039958,0.0031145,0.00088101,0.0001779,-0.0017245,-0.0001418
-0.00045892,0.0032167,0.00040121,0.0001571,-0.0012847,-0.00073717
0.00025959,0.0030109,0.00047396,0.00049985,0.00025127,-0.00015468
0.00025718,0.0032979,0.00051734,0.00050453,0.00028873,-0.00016663
-0.00066541,0.0031729,0.00043131,-0.00013062,-0.0014336,-0.00018462
-0.00014901,0.0033562,0.00051289,0.0012865,-0.0010494,-0.00030972
-0.00012171,0.0033471,0.00052877,0.0010217,-0.00088292,-0.00026935
-1.9662e-05,0.0033271,0.00055452,0.00048912,-0.00052011,-0.00020369
-0.0001584,0.0030009,0.00037981,-0.00066132,-0.00079315,-2.644e-06
-0.00045377,0.0032321,0.00044299,-0.0013545,-0.0023178,-0.00074486
-0.00048169,0.0032244,0.00045821,-0.0014376,-0.0023152,-0.00070322
0.00011499,-0.00010893,-0.00026416,0.050521,0.0011062,-0.051389
0.00010612,-9.1632e-05,-0.00023931,0.049169,0.00076196,-0.049966
0.00010751,-8.3206e-05,-0.00023756,0.052314,0.00048271,-0.053119
8.9424e-05,-8.0928e-05,-0.00019214,0.058335,0.00014718,-0.059057
4.7783e-05,-5.5588e-05,-8.9897e-05,0.05154,-0.00030155,-0.051993
5.7079e-05,-4.7082e-05,-9.3039e-05,0.063877,-0.00081438,-0.064403
5.6731e-05,-2.2697e-05,-7.4424e-05,0.065792,-0.0013684,-0.066298
5.366e-05,4.6536e-06,-5.0674e-05,0.064149,-0.0018853,-0.064609
0.00011727,-4.8138e-05,-5.4329e-05,0.05778,-0.002675,-0.058111
0.0001891,-0.00013718,-6.1712e-05,0.036048,-0.0027901,-0.036127
0.00024149,-0.00015449,-5.4364e-05,0.043877,-0.0038263,-0.043911
0.0002396,-0.00012959,-2.5853e-05,0.041146,-0.0040737,-0.041105
0.00023675,-0.00010403,3.0139e-06,0.038359,-0.0042821,-0.038245
0.00049788,-0.00013539,-5.9128e-05,0.027095,-0.0045664,-0.027237
0.00049596,-0.0052266,-0.0015515,0.01759,-0.00028668,-0.01836
0.001002,-0.0055349,-0.00078738,0.022721,0.00078362,-0.018189
0.0012126,-0.0054384,-0.00028837,0.024185,0.0015034,-0.01684
0.0010028,-0.0054522,-0.00117,0.02949,0.00032276,-0.013771
0.00087506,-0.0054709,-0.0014873,0.030681,2.7318e-05,-0.011811
0.00074891,-0.0053728,-0.0016035,0.029069,-0.00028105,-0.0084198
0.0006392,-0.0049179,-0.0021804,0.027842,-0.0026547,0.00052661
0.00056463,-0.0049496,-0.0021483,0.026849,-0.0024096,0.0015743
0.00028322,-0.0034236,-0.0024141,0.01253,-0.0049551,0.014993
0.0003267,-0.003203,-0.0025083,0.0084056,-0.0023709,0.014966
0.00044683,-0.0047264,-0.0024062,0.0066332,-0.0018828,0.01305
0.00042063,-0.0052589,-0.0022119,0.0045429,-0.0014159,0.012442
0.00098834,-0.0058794,-0.0023262,0.0036926,-0.00067701,0.0038538
0.0012224,-0.006859,-0.0026122,0.0022355,-0.00022685,0.002796
0.00054995,-0.0034844,-0.0012823,3.7646e-05,5.2068e-05,0.0024468
0.0019602,-0.0064043,-0.0012328,0.0017018,-0.0005567,0.0027792
0.0025238,-0.007122,-0.0007902,0.00075819,-0.00064771,0.0041309
0.001226,-0.0036021,-0.00033704,-0.00078849,-0.00017165,0.0032199
0.00282,-0.0065568,-0.00092541,-0.0018011,-0.00042827,0.0033392
0.0028969,-0.006319,-0.00092362,-0.0036669,-0.00024825,0.0039007
0.0014215,-0.0031881,-0.00041038,-0.0028226,-1.2569e-05,0.0029157
0.0030614,-0.0054172,-0.0011625,0.0055801,-0.00084942,0.00038021
0.0032515,-0.0059286,-0.0011219,0.0035992,-0.00067457,0.0028952
0.0016217,-0.0030369,-0.00060326,0.00022293,-0.00063727,0.0037867
0.0029846,-0.0056796,-0.0014922,-0.003349,-0.0029532,0.014089
0.003182,-0.0062458,-0.0014913,-0.005649,-0.0030917,0.017367
0.0015008,-0.0031673,-0.00097791,-0.004336,-0.0019122,0.010083
0.0025416,-0.0057031,-0.0020398,-0.0096038,-0.0039209,0.019678
0.0026938,-0.006321,-0.0021185,-0.012076,-0.0043298,0.023104
0.0021629,-0.0049344,-0.0031085,-0.017967,-0.0059152,0.02486
0.0020715,-0.0049304,-0.0030219,-0.017942,-0.0061214,0.024719
0.0012813,-0.0031406,-0.0034315,-0.014627,-0.0060653,0.018765
0.001218,-0.0029918,-0.0042193,-0.019286,-0.0060315,0.023027
0.001102,-0.0026824,-0.0044038,-0.019778,-0.0058911,0.022989
0.00053742,-0.002341,-0.0045958,-0.0095857,-0.0061603,0.013645
0.00037467,-0.0024888,-0.0052893,-0.0066189,-0.0070426,0.011574
0.00041805,-0.0024619,-0.0046435,-0.0043447,-0.0047847,0.0070758
0.00051795,-0.0031398,-0.0054633,-0.0050804,-0.0047479,0.0072866
0.00038898,-0.0029662,-0.0048292,-0.0025018,-0.0052092,0.0044837
0.00020111,-0.0037522,-0.0043547,0.010013,-0.0099806,-0.0078324
0.000119,-0.0037546,-0.0042559,0.0090827,-0.010006,-0.0067958
7.688e-05,-0.004858,-0.0041526,0.022699,-0.017064,-0.019822
-9.1116e-05,-0.0052918,-0.0039532,0.023583,-0.019559,-0.020081
-0.00024039,-0.0053257,-0.0036524,0.02209,-0.021309,-0.01954
-0.00036856,-0.0053533,-0.0032082,0.022759,-0.025818,-0.023307
-0.00062564,-0.0055456,-0.0028411,0.01804,-0.026396,-0.017715
-0.00032101,-0.004761,-0.0018025,0.0073329,-0.02355,-0.0070322
0.00029561,-0.0041302,-0.0020522,0.0027803,-0.023113,-0.0023542
